1.4,exp,4.98475,0,1,0,-0.3774017,0.6652883,-2.785495,-0.7756658,0.2600067,0.5750993,0,0,0,0,0,0,0,1,20.80004,-0.377402,0,-2.785495,2.771247,0,-0.3771378,-0.7956064,0,0.6058139,-0.8405239,0,-0.5417746,null
1.4,exp,4.996077,0,1,0,-0.3788847,0.6661952,-2.786707,-0.8003248,0.2626004,0.5390006,0,0,0,0,0,0,0,1,20.90004,-0.3788846,0,-2.786707,2.771858,0,-0.3789529,-0.8221368,0,0.5692899,-0.822561,0,-0.5686769,null
1.4,exp,5.009639,0,1,0,-0.3801421,0.667124,-2.788087,-0.8226981,0.2635018,0.5037211,0,0,0,0,0,0,0,1,21.00004,-0.3801421,0,-2.788087,2.772685,0,-0.3806265,-0.8528383,0,0.5221751,-0.8045806,0,-0.5938434,null
1.4,exp,5.019537,0,1,0,-0.3812597,0.6679475,-2.78954,-0.8423352,0.2631301,0.4703551,0,0,0,0,0,0,0,1,21.10004,-0.3812599,0,-2.78954,2.773611,0,-0.382209,-0.8674555,0,0.4975148,-0.787228,0,-0.616662,null
1.4,exp,5.029037,0,1,0,-0.3824646,0.6686939,-2.790926,-0.8553124,0.2631721,0.4462975,0,0,0,0,0,0,0,1,21.20004,-0.3812599,0,-2.78954,2.773611,0,-0.382209,-0.8674555,0,0.4975148,-0.787228,0,-0.616662,null
1.4,exp,5.040378,0,1,0,-0.3834349,0.6692431,-2.792557,-0.8763618,0.2633449,0.4032857,0,0,0,0,0,0,0,1,21.30005,-0.3834351,0,-2.792557,2.775552,0,-0.3853819,-0.8988896,0,0.4381751,-0.7516787,0,-0.6595294,null
1.4,exp,5.051465,0,1,0,-0.3843446,0.6698201,-2.793999,-0.8916631,0.2633991,0.368182,0,0,0,0,0,0,0,1,21.40005,-0.3843447,0,-2.793999,2.776498,0,-0.3867998,-0.9199148,0,0.3921182,-0.7326777,0,-0.6805758,null
1.4,exp,5.062725,0,1,0,-0.3847833,0.6702086,-2.79557,-0.9055353,0.2622037,0.3335492,0,0,0,0,0,0,0,1,21.50005,-0.3847831,0,-2.795569,2.777742,0,-0.3878538,-0.9344904,0,0.3559882,-0.7136033,0,-0.70055,null
1.4,exp,5.073461,0,1,0,-0.3852334,0.6705945,-2.797093,-0.9177769,0.260778,0.2994671,0,0,0,0,0,0,0,1,21.60005,-0.3852327,0,-2.797092,2.778927,0,-0.3889112,-0.9472916,0,0.3203728,-0.6945743,0,-0.719421,null
1.4,exp,5.087167,0,1,0,-0.3854463,0.6707397,-2.798764,-0.9281085,0.2595649,0.2669103,0,0,0,0,0,0,0,1,21.70005,-0.3854463,0,-2.798764,2.780337,0,-0.3898335,-0.9610476,0,0.2763829,-0.6761755,0,-0.7367405,null
1.4,exp,5.095664,0,1,0,-0.3859294,0.6709807,-2.80033,-0.9349079,0.258396,0.2432671,0,0,0,0,0,0,0,1,21.80005,-0.3854463,0,-2.798764,2.780337,0,-0.3898335,-0.9610476,0,0.2763829,-0.6761755,0,-0.7367405,null
1.4,exp,5.106854,0,1,0,-0.3858058,0.6707984,-2.802226,-0.9445747,0.2566431,0.2047265,0,0,0,0,0,0,0,1,21.90005,-0.3858061,0,-2.802227,2.783275,0,-0.3917004,-0.9731017,0,0.2303759,-0.6403814,0,-0.768057,null
1.4,exp,5.117967,0,1,0,-0.3857814,0.6705351,-2.804032,-0.9511368,0.254365,0.1750354,0,0,0,0,0,0,0,1,22.00005,-0.385781,0,-2.804032,2.784887,0,-0.3925147,-0.9818195,0,0.1898172,-0.6229693,0,-0.7822463,null
1.4,exp,5.129814,0,1,0,-0.385618,0.6701875,-2.805588,-0.9571005,0.2514717,0.1439483,0,0,0,0,0,0,0,1,22.10005,-0.3856176,0,-2.805588,2.786337,0,-0.3931033,-0.9874451,0,0.1579623,-0.604524,0,-0.796587,null
1.4,exp,5.140031,0,1,0,-0.3853805,0.6695791,-2.807205,-0.9618013,0.2484431,0.1149555,0,0,0,0,0,0,0,1,22.20005,-0.3853807,0,-2.807206,2.78787,0,-0.3936704,-0.9918676,0,0.1272738,-0.5871285,0,-0.8094938,null
1.4,exp,5.155764,0,1,0,-0.3852561,0.6690806,-2.80877,-0.9654517,0.2459836,0.0859963,0,0,0,0,0,0,0,1,22.30005,-0.3852561,0,-2.80877,2.789297,0,-0.3943233,-0.9960564,0,0.08872221,-0.5695789,0,-0.8219367,null
1.4,exp,5.164433,0,1,0,-0.3847779,0.6681187,-2.810448,-0.96803,0.2430947,0.06183064,0,0,0,0,0,0,0,1,22.40005,-0.384778,0,-2.810449,2.790992,0,-0.3947377,-0.9974846,0,0.07088409,-0.5547796,0,-0.8319974,null
1.4,exp,5.173266,0,1,0,-0.3843638,0.6673812,-2.811948,-0.9697008,0.2403059,0.04397142,0,0,0,0,0,0,0,1,22.50005,-0.384778,0,-2.810449,2.790992,0,-0.3947377,-0.9974846,0,0.07088409,-0.5547796,0,-0.8319974,null
1.4,exp,5.184736,0,1,0,-0.3839265,0.6665653,-2.813509,-0.9711773,0.2379085,0.01463607,0,0,0,0,0,0,0,1,22.60005,-0.3839267,0,-2.813509,2.794068,0,-0.395533,-0.9995799,0,0.02898387,-0.5254978,0,-0.850795,null
1.4,exp,5.19564,0,1,0,-0.3832431,0.6656131,-2.814929,-0.97167,0.2363018,-0.004372329,0,0,0,0,0,0,0,1,22.70005,-0.3832428,0,-2.814929,2.795637,0,-0.3956735,-0.9999994,0,0.001091324,-0.5135545,0,-0.858057,null
1.4,exp,5.207211,0,1,0,-0.3826393,0.6648055,-2.816362,-0.971804,0.234652,-0.02314991,0,0,0,0,0,0,0,1,22.80005,-0.3826391,0,-2.816361,2.797176,0,-0.395898,-0.9998326,0,-0.01829735,-0.5016661,0,-0.8650613,null
1.4,exp,5.217954,0,1,0,-0.3817559,0.6637647,-2.817662,-0.971728,0.2331483,-0.03724611,0,0,0,0,0,0,0,1,22.90005,-0.3817557,0,-2.817662,2.798747,0,-0.3958235,-0.9994162,0,-0.03416384,-0.4926833,0,-0.8702086,null
1.4,exp,5.229037,0,1,0,-0.380847,0.6627973,-2.818922,-0.9716095,0.2311758,-0.05032405,0,0,0,0,0,0,0,1,23.00005,-0.3808475,0,-2.818923,2.800297,0,-0.3957134,-0.9988526,0,-0.04789024,-0.4843092,0,-0.8748969,null
1.4,exp,5.244201,0,1,0,-0.3799837,0.6617562,-2.820188,-0.9715415,0.2284357,-0.06264618,0,0,0,0,0,0,0,1,23.10005,-0.3799838,0,-2.820188,2.801827,0,-0.3956495,-0.9979275,0,-0.06434777,-0.4763876,0,-0.8792353,null
1.4,exp,5.252774,0,1,0,-0.3788086,0.6610243,-2.821393,-0.9739516,0.2167493,-0.06662163,0,0,0,0,0,0,0,1,23.20005,-0.3799838,0,-2.820188,2.801827,0,-0.3956495,-0.9979275,0,-0.06434777,-0.4763876,0,-0.8792353,null
1.4,exp,5.262448,0,1,0,-0.3774343,0.6602215,-2.822863,-0.9766952,0.2047821,-0.06427193,0,0,0,0,0,0,0,1,23.30005,-0.3774339,0,-2.822862,2.805448,0,-0.3949132,-0.9978657,0,-0.06529915,-0.4755491,0,-0.8796892,null
1.4,exp,5.273764,0,1,0,-0.3761227,0.6593398,-2.824481,-0.9790585,0.1961907,-0.05434796,0,0,0,0,0,0,0,1,23.40005,-0.3761226,0,-2.824482,2.807517,0,-0.3946647,-0.9982961,0,-0.05835054,-0.481982,0,-0.8761812,null
1.4,exp,5.285474,0,1,0,-0.3748454,0.6581845,-2.826179,-0.9808286,0.1907443,-0.03990063,0,0,0,0,0,0,0,1,23.50005,-0.3748455,0,-2.826179,2.809632,0,-0.3944805,-0.9989928,0,-0.04487058,-0.4912147,0,-0.8710386,null
1.4,exp,5.296619,0,1,0,-0.3735132,0.6566578,-2.827543,-0.9823454,0.1853119,-0.02564192,0,0,0,0,0,0,0,1,23.60005,-0.3735131,0,-2.827543,2.811494,0,-0.3940655,-0.9995423,0,-0.03025159,-0.5002484,0,-0.865882,null
1.4,exp,5.308115,0,1,0,-0.3724377,0.6553082,-2.828823,-0.9833446,0.1812282,-0.01379794,0,0,0,0,0,0,0,1,23.70005,-0.3724377,0,-2.828823,2.813147,0,-0.393817,-0.9998473,0,-0.01747721,-0.5076925,0,-0.8615383,null
1.4,exp,5.322439,0,1,0,-0.3712562,0.6538589,-2.829678,-0.9834885,0.1808979,-0.005146652,0,0,0,0,0,0,0,1,23.80005,-0.3712562,0,-2.829678,2.814492,0,-0.3932525,-0.9999863,0,-0.005233245,-0.5130972,0,-0.8583304,null
1.4,exp,5.330903,0,1,0,-0.3701136,0.6525201,-2.830402,-0.9839008,0.1786947,0.00275737,0,0,0,0,0,0,0,1,23.90005,-0.3701136,0,-2.830403,2.815703,0,-0.3926498,-0.9999999,0,0.0005079179,-0.5180166,0,-0.8553705,null
1.4,exp,5.342603,0,1,0,-0.368881,0.6512079,-2.831031,-0.9849124,0.1727257,0.01067406,0,0,0,0,0,0,0,1,24.00006,-0.3688806,0,-2.83103,2.816877,0,-0.3919173,-0.9999635,0,0.008542518,-0.5229182,0,-0.8523828,null
1.4,exp,5.353848,0,1,0,-0.3676949,0.6497675,-2.831458,-0.9856091,0.167805,0.02040699,0,0,0,0,0,0,0,1,24.10006,-0.3676953,0,-2.831458,2.817852,0,-0.3911197,-0.9998401,0,0.01788432,-0.5289128,0,-0.8486761,null
1.4,exp,5.365313,0,1,0,-0.3666283,0.6482129,-2.83181,-0.9858184,0.165093,0.03010482,0,0,0,0,0,0,0,1,24.20006,-0.3666281,0,-2.83181,2.8187,0,-0.3903827,-0.9996158,0,0.02771833,-0.5348575,0,-0.8449423,null
1.4,exp,5.37664,0,1,0,-0.3656325,0.6466248,-2.832082,-0.9860448,0.1612532,0.0413968,0,0,0,0,0,0,0,1,24.30006,-0.3656324,0,-2.832082,2.819441,0,-0.3896636,-0.9992515,0,0.03868294,-0.5417376,0,-0.8405477,null
1.4,exp,5.392128,0,1,0,-0.3647505,0.6450184,-2.832257,-0.9860241,0.1579236,0.05307078,0,0,0,0,0,0,0,1,24.40006,-0.3647506,0,-2.832257,2.820039,0,-0.3889916,-0.9987305,0,0.05037239,-0.5488089,0,-0.8359478,null
1.4,exp,5.399855,0,1,0,-0.3637863,0.6434326,-2.832369,-0.9859184,0.154356,0.06433761,0,0,0,0,0,0,0,1,24.50006,-0.3637861,0,-2.832369,2.82062,0,-0.3882144,-0.9980844,0,0.06186815,-0.5555925,0,-0.8314548,null
1.4,exp,5.409865,0,1,0,-0.3630971,0.641956,-2.832509,-0.9857545,0.1501502,0.07578483,0,0,0,0,0,0,0,1,24.60006,-0.363097,0,-2.832509,2.821087,0,-0.3876878,-0.9973056,0,0.07336,-0.5624427,0,-0.8268362,null
1.4,exp,5.421038,0,1,0,-0.3621929,0.6403363,-2.832461,-0.985341,0.1465551,0.08732161,0,0,0,0,0,0,0,1,24.70006,-0.3621929,0,-2.832461,2.821495,0,-0.3868797,-0.9963847,0,0.08495541,-0.5693098,0,-0.8221231,null
1.4,exp,5.43201,0,1,0,-0.3613816,0.6385899,-2.83213,-0.9846854,0.1436293,0.09881985,0,0,0,0,0,0,0,1,24.80006,-0.3613813,0,-2.83213,2.821608,0,-0.3860104,-0.9953283,0,0.09654792,-0.5761209,0,-0.8173645,null
1.4,exp,5.443392,0,1,0,-0.3606955,0.6367179,-2.831793,-0.9836131,0.1419156,0.1111986,0,0,0,0,0,0,0,1,24.90006,-0.3606957,0,-2.831793,2.821652,0,-0.3852473,-0.9940667,0,0.1087722,-0.5834261,0,-0.8121663,null
1.4,exp,5.45452,0,1,0,-0.3600019,0.6347299,-2.831268,-0.9822782,0.1408795,0.1236234,0,0,0,0,0,0,0,1,25.00006,-0.3600019,0,-2.831268,2.821532,0,-0.3843855,-0.9926169,0,0.1212921,-0.5907266,0,-0.8068718,null
1.4,exp,5.46923,0,1,0,-0.3593438,0.6327118,-2.830715,-0.9805896,0.1410917,0.1361524,0,0,0,0,0,0,0,1,25.10006,-0.3593434,0,-2.830715,2.821369,0,-0.3835415,-0.9909931,0,0.1339128,-0.5980613,0,-0.8014504,null
1.4,exp,5.47716,0,1,0,-0.3586615,0.6305615,-2.830086,-0.9788567,0.1414057,0.1477977,0,0,0,0,0,0,0,1,25.20006,-0.3586614,0,-2.830086,2.821147,0,-0.3826405,-0.9892938,0,0.1459378,-0.6048484,0,-0.7963406,null
1.4,exp,5.487395,0,1,0,-0.3582233,0.6285869,-2.829425,-0.9773747,0.1412652,0.1574275,0,0,0,0,0,0,0,1,25.30006,-0.358223,0,-2.829424,2.820776,0,-0.3819383,-0.987718,0,0.1562468,-0.6104332,0,-0.7920678,null
1.4,exp,5.498606,0,1,0,-0.3576208,0.626312,-2.828512,-0.9756261,0.1425228,0.1668572,0,0,0,0,0,0,0,1,25.40006,-0.3576208,0,-2.828512,2.820262,0,-0.3809739,-0.9861513,0,0.1658479,-0.6158979,0,-0.7878261,null
1.4,exp,5.50981,0,1,0,-0.3571091,0.6241652,-2.827676,-0.97365,0.1436309,0.1771331,0,0,0,0,0,0,0,1,25.50006,-0.3571092,0,-2.827676,2.819768,0,-0.3801269,-0.984387,0,0.1760174,-0.6218303,0,-0.783152,null
1.4,exp,5.520997,0,1,0,-0.3566583,0.6220483,-2.826746,-0.9715582,0.14472,0.187433,0,0,0,0,0,0,0,1,25.60006,-0.3566582,0,-2.826746,2.81916,0,-0.3792906,-0.9824646,0,0.1864491,-0.6277549,0,-0.7784111,null
1.4,exp,5.532044,0,1,0,-0.3562586,0.619996,-2.82572,-0.9696388,0.1456926,0.1964046,0,0,0,0,0,0,0,1,25.70006,-0.3562586,0,-2.82572,2.818442,0,-0.3784564,-0.9806188,0,0.1959254,-0.6328959,0,-0.7742368,null
1.4,exp,5.54323,0,1,0,-0.357285,0.6202368,-2.827115,-0.9597281,0.1615422,0.2298391,0,0,0,0,0,0,0,1,25.80006,-0.357285,0,-2.827116,2.819197,0,-0.3800155,-0.9747945,0,0.2231045,-0.6521641,0,-0.7580779,null
1.4,exp,5.556084,0,1,0,-0.3588216,0.6218019,-2.827897,-0.9511111,0.1787444,0.2518693,0,0,0,0,0,0,0,1,25.90006,-0.3588214,0,-2.827897,2.819189,0,-0.3817392,-0.9683983,0,0.2494089,-0.6649666,0,-0.7468731,null
1.4,exp,5.565515,0,1,0,-0.3609412,0.62203,-2.828329,-0.9418074,0.2045582,0.2667489,0,0,0,0,0,0,0,1,26.00006,-0.3609413,0,-2.828329,2.818617,0,-0.3838255,-0.9634743,0,0.2678008,-0.6740553,0,-0.738681,null
1.4,exp,5.576809,0,1,0,-0.3617985,0.6215928,-2.82788,-0.9445692,0.2003294,0.2601101,0,0,0,0,0,0,0,1,26.10006,-0.3617984,0,-2.82788,2.817832,0,-0.3843915,-0.9635586,0,0.2674973,-0.6701995,0,-0.7421811,null
1.4,exp,5.58806,0,1,0,-0.3618538,0.6207541,-2.82716,-0.9501894,0.1894209,0.2475082,0,0,0,0,0,0,0,1,26.20006,-0.3618537,0,-2.82716,2.817164,0,-0.3841174,-0.9667005,0,0.2559105,-0.6628007,0,-0.7487958,null
1.4,exp,5.599452,0,1,0,-0.36172,0.6202365,-2.827126,-0.9531764,0.177826,0.2446071,0,0,0,0,0,0,0,1,26.30006,-0.3617202,0,-2.827126,2.817194,0,-0.3839828,-0.9683568,0,0.2495697,-0.6608634,0,-0.7505063,null
1.4,exp,5.61065,0,1,0,-0.3622123,0.6205329,-2.827879,-0.952005,0.1758032,0.2505592,0,0,0,0,0,0,0,1,26.40006,-0.3622124,0,-2.827879,2.817642,0,-0.3847633,-0.9675125,0,0.2528232,-0.6641553,0,-0.7475947,null
1.4,exp,5.625146,0,1,0,-0.3632795,0.6212609,-2.828852,-0.9504284,0.1755991,0.2566147,0,0,0,0,0,0,0,1,26.50006,-0.3632792,0,-2.828851,2.818027,0,-0.3861546,-0.9658999,0,0.2589158,-0.667546,0,-0.7445686,null
1.4,exp,5.63326,0,1,0,-0.3641274,0.621695,-2.828963,-0.9515506,0.1778219,0.2508604,0,0,0,0,0,0,0,1,26.60007,-0.3641276,0,-2.828964,2.817745,0,-0.3869622,-0.9665273,0,0.2565637,-0.6643788,0,-0.7473961,null
1.4,exp,5.643832,0,1,0,-0.3647091,0.6218081,-2.828698,-0.9538593,0.1803922,0.2400236,0,0,0,0,0,0,0,1,26.70007,-0.3647092,0,-2.828698,2.817245,0,-0.3873613,-0.9689795,0,0.247141,-0.6583487,0,-0.7527131,null
1.4,exp,5.655369,0,1,0,-0.3650005,0.6218637,-2.828546,-0.9559251,0.1803661,0.2316797,0,0,0,0,0,0,0,1,26.80007,-0.365,0,-2.828545,2.816977,0,-0.387551,-0.9712728,0,0.2379689,-0.6536374,0,-0.7568079,null
1.4,exp,5.666276,0,1,0,-0.3651582,0.6217772,-2.828513,-0.9563961,0.184177,0.2266839,0,0,0,0,0,0,0,1,26.90007,-0.3651578,0,-2.828514,2.816877,0,-0.3876763,-0.9727082,0,0.2320319,-0.6509004,0,-0.7591631,null
1.4,exp,5.677608,0,1,0,-0.3655931,0.6217171,-2.828971,-0.9555786,0.1847675,0.2296313,0,0,0,0,0,0,0,1,27.00007,-0.3655931,0,-2.828971,2.817084,0,-0.3882726,-0.9725285,0,0.232784,-0.6525804,0,-0.7577195,null
1.4,exp,5.688755,0,1,0,-0.365774,0.6212662,-2.829238,-0.9558671,0.1811032,0.2313431,0,0,0,0,0,0,0,1,27.10007,-0.3657742,0,-2.829238,2.817239,0,-0.3885558,-0.9720467,0,0.2347876,-0.6534633,0,-0.7569582,null
1.4,exp,5.701631,0,1,0,-0.365803,0.6203697,-2.829345,-0.9562239,0.1777043,0.2325022,0,0,0,0,0,0,0,1,27.20007,-0.365803,0,-2.829345,2.817321,0,-0.3886302,-0.9717622,0,0.2359625,-0.6540314,0,-0.7564675,null
1.4,exp,5.711032,0,1,0,-0.3659017,0.6193115,-2.829355,-0.9572176,0.1719286,0.2327565,0,0,0,0,0,0,0,1,27.30007,-0.3659017,0,-2.829355,2.817285,0,-0.3887229,-0.9716864,0,0.2362745,-0.6540407,0,-0.7564594,null
1.4,exp,5.722259,0,1,0,-0.3659012,0.6182802,-2.829504,-0.9573541,0.1653185,0.2369455,0,0,0,0,0,0,0,1,27.40007,-0.365901,0,-2.829504,2.817418,0,-0.3887902,-0.9709897,0,0.2391212,-0.6562548,0,-0.7545393,null
1.4,exp,5.733418,0,1,0,-0.365939,0.6172634,-2.829783,-0.9565036,0.1606433,0.2435046,0,0,0,0,0,0,0,1,27.50007,-0.3659395,0,-2.829783,2.817649,0,-0.3889513,-0.9695563,0,0.2448684,-0.6598385,0,-0.7514075,null
1.4,exp,5.744289,0,1,0,-0.3658422,0.6161287,-2.829916,-0.956157,0.1560277,0.2478292,0,0,0,0,0,0,0,1,27.60007,-0.3658417,0,-2.829916,2.817811,0,-0.388925,-0.9683217,0,0.249706,-0.6621604,0,-0.7493621,null
1.4,exp,5.7557,0,1,0,-0.3659792,0.6151396,-2.830051,-0.9563037,0.1514617,0.2500855,0,0,0,0,0,0,0,1,27.70007,-0.3659796,0,-2.830052,2.81787,0,-0.3891088,-0.9676212,0,0.2524068,-0.6633247,0,-0.7483318,null
1.4,exp,5.766683,0,1,0,-0.3661957,0.6139039,-2.829999,-0.9567804,0.1485497,0.2500089,0,0,0,0,0,0,0,1,27.80007,-0.3661957,0,-2.829999,2.817725,0,-0.3892782,-0.967515,0,0.2528137,-0.6631772,0,-0.7484625,null
1.4,exp,5.78257,0,1,0,-0.3664503,0.6126022,-2.83004,-0.9567698,0.1469808,0.2509759,0,0,0,0,0,0,0,1,27.90007,-0.3664505,0,-2.83004,2.817647,0,-0.389524,-0.9673448,0,0.2534642,-0.6636803,0,-0.7480164,null
1.4,exp,5.790935,0,1,0,-0.3666484,0.6119108,-2.829792,-0.9582594,0.1397372,0.2494244,0,0,0,0,0,0,0,1,28.00007,-0.3666479,0,-2.829792,2.817336,0,-0.3895879,-0.9676195,0,0.2524132,-0.6626605,0,-0.74892,null
1.4,exp,5.799946,0,1,0,-0.3669372,0.6120819,-2.828894,-0.9589522,0.1391541,0.2470771,0,0,0,0,0,0,0,1,28.10007,-0.3669378,0,-2.828894,2.816404,0,-0.3894396,-0.9681976,0,0.2501866,-0.6613372,0,-0.7500888,null
1.4,exp,5.811083,0,1,0,-0.367386,0.6127976,-2.828987,-0.9564272,0.1427418,0.2547001,0,0,0,0,0,0,0,1,28.20007,-0.3673861,0,-2.828987,2.816283,0,-0.3898818,-0.9669143,0,0.2551013,-0.6656646,0,-0.7462512,null
1.4,exp,5.82206,0,1,0,-0.367615,0.6136749,-2.829392,-0.9558425,0.1427291,0.256892,0,0,0,0,0,0,0,1,28.30007,-0.3676151,0,-2.829392,2.816541,0,-0.390269,-0.9658977,0,0.2589237,-0.6668907,0,-0.7451556,null
1.4,exp,5.833536,0,1,0,-0.3680316,0.6134303,-2.829873,-0.9549791,0.1456889,0.2584378,0,0,0,0,0,0,0,1,28.40007,-0.3680316,0,-2.829873,2.816783,0,-0.3908574,-0.9654079,0,0.2607442,-0.6678123,0,-0.7443298,null
1.4,exp,5.844493,0,1,0,-0.3683727,0.6128575,-2.830228,-0.9556999,0.1445699,0.256393,0,0,0,0,0,0,0,1,28.50007,-0.3683724,0,-2.830228,2.816947,0,-0.391322,-0.9656863,0,0.2597113,-0.6666446,0,-0.7453758,null
1.4,exp,5.857182,0,1,0,-0.3687145,0.6119066,-2.830388,-0.9571257,0.1427998,0.2520297,0,0,0,0,0,0,0,1,28.60007,-0.3687147,0,-2.830388,2.816936,0,-0.3916994,-0.9666998,0,0.2559131,-0.6641711,0,-0.7475806,null
1.4,exp,5.866885,0,1,0,-0.3690879,0.6110199,-2.830843,-0.9560635,0.1429741,0.2559319,0,0,0,0,0,0,0,1,28.70007,-0.3690873,0,-2.830843,2.817173,0,-0.3922376,-0.9662879,0,0.2574638,-0.6663527,0,-0.7456367,null
1.4,exp,5.87814,0,1,0,-0.3693733,0.6103101,-2.831205,-0.9545078,0.14262,0.2618673,0,0,0,0,0,0,0,1,28.80007,-0.3693736,0,-2.831205,2.817367,0,-0.3926559,-0.9648339,0,0.2628606,-0.669646,0,-0.7426805,null
1.4,exp,5.889048,0,1,0,-0.3696338,0.6098187,-2.831617,-0.9529482,0.141367,0.2681519,0,0,0,0,0,0,0,1,28.90007,-0.3696337,0,-2.831616,2.817617,0,-0.3930734,-0.9631197,0,0.2690733,-0.6731076,0,-0.7395446,null
1.4,exp,5.900456,0,1,0,-0.3701848,0.6091628,-2.831714,-0.9519958,0.1426134,0.2708611,0,0,0,0,0,0,0,1,29.00007,-0.3701848,0,-2.831714,2.817458,0,-0.3936096,-0.9620535,0,0.272861,-0.6746345,0,-0.738152,null
1.4,exp,5.911529,0,1,0,-0.370522,0.6083382,-2.831887,-0.9519895,0.1436513,0.2703341,0,0,0,0,0,0,0,1,29.10007,-0.3705217,0,-2.831887,2.817462,0,-0.3939882,-0.9619132,0,0.2733551,-0.6744019,0,-0.7383644,null
1.4,exp,5.922785,0,1,0,-0.3706896,0.6071447,-2.832078,-0.9517301,0.1459768,0.2700015,0,0,0,0,0,0,0,1,29.20008,-0.3706896,0,-2.832078,2.817558,0,-0.3942235,-0.9620354,0,0.2729248,-0.6742157,0,-0.7385345,null
1.4,exp,5.935666,0,1,0,-0.3709475,0.6060681,-2.832624,-0.951178,0.1465109,0.2716525,0,0,0,0,0,0,0,1,29.30008,-0.3709476,0,-2.832625,2.817932,0,-0.3946988,-0.9616907,0,0.2741368,-0.6751459,0,-0.7376843,null
1.4,exp,5.94488,0,1,0,-0.3711303,0.6052338,-2.833164,-0.9509943,0.1490139,0.2709335,0,0,0,0,0,0,0,1,29.40008,-0.3711307,0,-2.833164,2.818332,0,-0.3951036,-0.9616939,0,0.2741254,-0.6747698,0,-0.7380283,null
1.4,exp,5.955417,0,1,0,-0.3712776,0.6045287,-2.83368,-0.9514124,0.1513463,0.268158,0,0,0,0,0,0,0,1,29.50008,-0.3712777,0,-2.83368,2.818729,0,-0.3954661,-0.9622809,0,0.2720579,-0.6732842,0,-0.7393838,null
1.4,exp,5.966492,0,1,0,-0.3713378,0.603919,-2.834206,-0.9527451,0.1510001,0.2635825,0,0,0,0,0,0,0,1,29.60008,-0.371338,0,-2.834207,2.819173,0,-0.3957557,-0.963429,0,0.2679639,-0.6707318,0,-0.7417,null
1.4,exp,5.97763,0,1,0,-0.3715726,0.6037179,-2.834892,-0.954753,0.1476922,0.2581353,0,0,0,0,0,0,0,1,29.70008,-0.3715727,0,-2.834892,2.819679,0,-0.3962733,-0.9649025,0,0.2626082,-0.6676252,0,-0.7444974,null
1.4,exp,5.988873,0,1,0,-0.3717519,0.6050262,-2.83549,-0.9565483,0.1475987,0.2514558,0,0,0,0,0,0,0,1,29.80008,-0.3717518,0,-2.83549,2.820133,0,-0.3967023,-0.9666315,0,0.2561707,-0.6638968,0,-0.7478243,null
1.4,exp,5.999854,0,1,0,-0.3717773,0.6061978,-2.834977,-0.9577553,0.155411,0.241976,0,0,0,0,0,0,0,1,29.90008,-0.3717768,0,-2.834977,2.819664,0,-0.3964927,-0.9688609,0,0.2476057,-0.6587557,0,-0.7523569,null
1.4,exp,6.014333,0,1,0,-0.3718214,0.6069797,-2.834395,-0.9591144,0.1591052,0.2340623,0,0,0,0,0,0,0,1,30.00008,-0.3718213,0,-2.834395,2.819126,0,-0.3962676,-0.9709381,0,0.2393305,-0.6543854,0,-0.7561612,null
1.4,exp,6.023177,0,1,0,-0.3717679,0.6067055,-2.833842,-0.9597151,0.1586304,0.2319131,0,0,0,0,0,0,0,1,30.10008,-0.3717676,0,-2.833841,2.818657,0,-0.3959668,-0.9718702,0,0.2355168,-0.6531664,0,-0.7572144,null
1.4,exp,6.033896,0,1,0,-0.3715795,0.6057559,-2.833516,-0.9593645,0.1552214,0.2356404,0,0,0,0,0,0,0,1,30.20008,-0.3715791,0,-2.833515,2.818453,0,-0.3956498,-0.9713894,0,0.2374922,-0.655194,0,-0.7554607,null
1.4,exp,6.045109,0,1,0,-0.3712461,0.6049365,-2.833133,-0.9583272,0.1496502,0.2433389,0,0,0,0,0,0,0,1,30.30008,-0.3712463,0,-2.833133,2.818265,0,-0.3951789,-0.9697886,0,0.243947,-0.6593996,0,-0.7517927,null
1.4,exp,6.056219,0,1,0,-0.3711601,0.6048831,-2.832833,-0.9563942,0.1486279,0.2514366,0,0,0,0,0,0,0,1,30.40008,-0.3711601,0,-2.832833,2.818037,0,-0.3949661,-0.9677442,0,0.2519346,-0.6639089,0,-0.7478135,null
1.4,exp,6.067819,0,1,0,-0.3708911,0.6052255,-2.832814,-0.9561659,0.1478865,0.2527379,0,0,0,0,0,0,0,1,30.50008,-0.3708913,0,-2.832814,2.818142,0,-0.3947179,-0.9668897,0,0.2551944,-0.6646309,0,-0.7471719,null
1.4,exp,6.078675,0,1,0,-0.3709092,0.6057353,-2.833075,-0.9569817,0.1496568,0.248574,0,0,0,0,0,0,0,1,30.60008,-0.3709095,0,-2.833075,2.818366,0,-0.394852,-0.9675745,0,0.2525857,-0.6623396,0,-0.7492037,null
1.4,exp,6.091492,0,1,0,-0.3709453,0.6058851,-2.833316,-0.9574817,0.1511597,0.2457237,0,0,0,0,0,0,0,1,30.70008,-0.3709451,0,-2.833315,2.818564,0,-0.3949928,-0.9684051,0,0.2493823,-0.6607727,0,-0.7505862,null
1.4,exp,6.100804,0,1,0,-0.3709936,0.6055872,-2.833726,-0.957428,0.1512924,0.2458502,0,0,0,0,0,0,0,1,30.80008,-0.3709936,0,-2.833726,2.818908,0,-0.3952218,-0.9685773,0,0.2487129,-0.6608757,0,-0.7504953,null
