1.3,ez,48.68393,0,1,0,0.03061913,1.568025,0.1512274,-0.04143685,0.001821081,0.9991399,0,0,0,0,0,0,0,1,169.4011,0.03061913,0,0.1512274,-0.09841868,0,-0.1308267,-0.04143692,0,0.9991411,-0.388962,0,-0.9212537,null
1.3,ez,48.69234,0,1,0,0.03211408,1.567903,0.1526031,-0.041318,-0.00132019,0.9991454,0,0,0,0,0,0,0,1,169.5011,0.03061913,0,0.1512274,-0.09841868,0,-0.1308267,-0.04143692,0,0.9991411,-0.388962,0,-0.9212537,null
1.3,ez,48.70018,0,1,0,0.03349759,1.567839,0.1539109,-0.04095259,-0.004804287,0.9991496,0,0,0,0,0,0,0,1,169.6012,0.03349762,0,0.1539109,-0.1021672,0,-0.132025,-0.04105652,0,0.9991568,-0.3893127,0,-0.9211056,null
1.3,ez,48.71149,0,1,0,0.034872,1.567765,0.155134,-0.0404543,-0.00792557,0.9991502,0,0,0,0,0,0,0,1,169.7012,0.03487201,0,0.155134,-0.103932,0,-0.1325447,-0.04055895,0,0.9991772,-0.3896761,0,-0.920952,null
1.3,ez,48.72169,0,1,0,0.03626565,1.567754,0.1563344,-0.039985,-0.0116558,0.9991325,0,0,0,0,0,0,0,1,169.8012,0.03626565,0,0.1563344,-0.1057046,0,-0.1330358,-0.04009117,0,0.999196,-0.3900118,0,-0.9208099,null
1.3,ez,48.73269,0,1,0,0.03752514,1.567984,0.1574514,-0.03978878,-0.01587079,0.9990822,0,0,0,0,0,0,0,1,169.9012,0.03752515,0,0.1574514,-0.1073202,0,-0.1335088,-0.03979377,0,0.9992079,-0.3901905,0,-0.9207342,null
1.3,ez,48.74394,0,1,0,0.03875486,1.568242,0.158557,-0.03966001,-0.01902456,0.9990323,0,0,0,0,0,0,0,1,170.0012,0.03875487,0,0.158557,-0.108904,0,-0.1339843,-0.03966717,0,0.999213,-0.3903072,0,-0.9206848,null
1.3,ez,48.75471,0,1,0,0.03998004,1.568514,0.159634,-0.03928491,-0.02143681,0.9989982,0,0,0,0,0,0,0,1,170.1012,0.03998003,0,0.159634,-0.1104715,0,-0.1344359,-0.03929397,0,0.9992277,-0.390651,0,-0.9205389,null
1.3,ez,48.76619,0,1,0,0.0411147,1.568939,0.1606376,-0.03820908,-0.02262,0.9990138,0,0,0,0,0,0,0,1,170.2012,0.04111468,0,0.1606376,-0.1119258,0,-0.1348597,-0.03847243,0,0.9992597,-0.3914077,0,-0.9202174,null
1.3,ez,48.77687,0,1,0,0.0422885,1.569282,0.1616755,-0.03691515,-0.02285528,0.9990572,0,0,0,0,0,0,0,1,170.3012,0.04228849,0,0.1616755,-0.1134301,0,-0.1352982,-0.03721767,0,0.9993072,-0.3923295,0,-0.9198248,null
1.3,ez,48.78824,0,1,0,0.04344588,1.569725,0.1627122,-0.03522819,-0.02181181,0.9991416,0,0,0,0,0,0,0,1,170.4012,0.04344585,0,0.1627122,-0.1149188,0,-0.1357431,-0.03562403,0,0.9993652,-0.3935264,0,-0.9193133,null
1.3,ez,48.80283,0,1,0,0.04452366,1.570146,0.1637954,-0.03281447,-0.01974979,0.9992665,0,0,0,0,0,0,0,1,170.5012,0.04452367,0,0.1637954,-0.1163552,0,-0.1362645,-0.03337845,0,0.9994428,-0.3952349,0,-0.9185801,null
1.3,ez,48.81249,0,1,0,0.04568388,1.570479,0.1648825,-0.03028181,-0.0181228,0.9993774,0,0,0,0,0,0,0,1,170.6012,0.04568385,0,0.1648825,-0.1178675,0,-0.136755,-0.03086324,0,0.9995236,-0.3970335,0,-0.9178042,null
1.3,ez,48.82114,0,1,0,0.04676627,1.570785,0.1659956,-0.02784979,-0.01644521,0.999477,0,0,0,0,0,0,0,1,170.7012,0.04676627,0,0.1659957,-0.1193202,0,-0.1373033,-0.02841112,0,0.9995963,-0.3987549,0,-0.9170576,null
1.3,ez,48.83231,0,1,0,0.04791181,1.571066,0.1671994,-0.02475438,-0.01450543,0.9995885,0,0,0,0,0,0,0,1,170.8012,0.04791179,0,0.1671994,-0.1208681,0,-0.1379075,-0.02546684,0,0.9996756,-0.4009433,0,-0.9161029,null
1.3,ez,48.84366,0,1,0,0.04905014,1.571333,0.1684158,-0.02066046,-0.01346599,0.9996961,0,0,0,0,0,0,0,1,170.9012,0.04905017,0,0.1684158,-0.1224145,0,-0.1385274,-0.02160565,0,0.9997666,-0.403829,0,-0.9148345,null
1.3,ez,48.8546,0,1,0,0.05022785,1.571445,0.1696223,-0.01695174,-0.01270807,0.9997758,0,0,0,0,0,0,0,1,171.0012,0.05022787,0,0.1696223,-0.1239918,0,-0.139123,-0.017807,0,0.9998415,-0.40644,0,-0.9136775,null
1.3,ez,48.86618,0,1,0,0.05138784,1.571587,0.1708935,-0.01327324,-0.01250848,0.9998341,0,0,0,0,0,0,0,1,171.1012,0.05138781,0,0.1708934,-0.1255797,0,-0.1397861,-0.01412212,0,0.9999003,-0.4090253,0,-0.9125231,null
1.3,ez,48.87712,0,1,0,0.05256301,1.571759,0.1722046,-0.009276599,-0.0126843,0.9998767,0,0,0,0,0,0,0,1,171.2012,0.05256301,0,0.1722047,-0.1271978,0,-0.1404806,-0.01019805,0,0.999948,-0.4118306,0,-0.9112604,null
1.3,ez,48.88811,0,1,0,0.05370716,1.572009,0.1735638,-0.004834414,-0.01311696,0.9999025,0,0,0,0,0,0,0,1,171.3013,0.05370715,0,0.1735638,-0.1288072,0,-0.1412331,-0.005860214,0,0.9999828,-0.4149422,0,-0.9098478,null
1.3,ez,48.89925,0,1,0,0.05485115,1.57231,0.1749945,-0.0002087653,-0.0135219,0.9999086,0,0,0,0,0,0,0,1,171.4013,0.05485118,0,0.1749946,-0.1304457,0,-0.1420522,-0.001275126,0,0.9999992,-0.4181784,0,-0.9083649,null
1.3,ez,48.91383,0,1,0,0.05601587,1.572663,0.1763768,0.00502044,-0.01432517,0.999885,0,0,0,0,0,0,0,1,171.5013,0.05601584,0,0.1763767,-0.1320818,0,-0.1428203,0.003817455,0,0.9999927,-0.4218323,0,-0.9066739,null
1.3,ez,48.924,0,1,0,0.05723644,1.572869,0.1778002,0.01079974,-0.01509818,0.9998277,0,0,0,0,0,0,0,1,171.6013,0.05723648,0,0.1778002,-0.1337851,0,-0.1436046,0.009470619,0,0.9999552,-0.4258626,0,-0.9047879,null
1.3,ez,48.93238,0,1,0,0.0584376,1.573033,0.1792906,0.01717922,-0.01612286,0.9997227,0,0,0,0,0,0,0,1,171.7013,0.05843759,0,0.1792906,-0.1354974,0,-0.1444601,0.01571319,0,0.9998766,-0.4303024,0,-0.9026848,null
1.3,ez,48.94393,0,1,0,0.05958579,1.57323,0.1808979,0.02534518,-0.01723391,0.9995304,0,0,0,0,0,0,0,1,171.8013,0.05958579,0,0.1808979,-0.1372088,0,-0.1454465,0.02346502,0,0.9997246,-0.4359671,0,-0.8999625,null
1.3,ez,48.95495,0,1,0,0.06078794,1.573451,0.18247,0.03288141,-0.01792553,0.9992988,0,0,0,0,0,0,0,1,171.9013,0.06078792,0,0.18247,-0.1389529,0,-0.1463817,0.03114818,0,0.9995148,-0.4411809,0,-0.8974181,null
1.3,ez,48.96607,0,1,0,0.06198909,1.573732,0.1841285,0.04111725,-0.01816924,0.9989896,0,0,0,0,0,0,0,1,172.0013,0.06198908,0,0.1841285,-0.1407301,0,-0.1473992,0.03922399,0,0.9992304,-0.4468629,0,-0.8946025,null
1.3,ez,48.97738,0,1,0,0.06321281,1.574008,0.1857972,0.04998803,-0.01850011,0.9985789,0,0,0,0,0,0,0,1,172.1013,0.06321279,0,0.1857972,-0.14253,0,-0.1484201,0.04794825,0,0.9988499,-0.4529634,0,-0.8915291,null
1.3,ez,48.98832,0,1,0,0.0644145,1.574235,0.1874415,0.05917886,-0.01905945,0.9980657,0,0,0,0,0,0,0,1,172.2013,0.06441451,0,0.1874415,-0.1442979,0,-0.1494314,0.05706789,0,0.9983703,-0.4592653,0,-0.8882991,null
1.3,ez,48.99952,0,1,0,0.0655992,1.57442,0.1891147,0.06995896,-0.02003028,0.9973488,0,0,0,0,0,0,0,1,172.3013,0.06559923,0,0.1891148,-0.1460597,0,-0.1504797,0.0674867,0,0.9977202,-0.4666346,0,-0.8844502,null
1.3,ez,49.01015,0,1,0,0.06671186,1.574479,0.1908937,0.08147869,-0.02091586,0.9964557,0,0,0,0,0,0,0,1,172.4013,0.06671184,0,0.1908937,-0.1477956,0,-0.1516581,0.07883806,0,0.9968874,-0.4744785,0,-0.8802671,null
1.3,ez,49.02478,0,1,0,0.06793558,1.574565,0.1926783,0.09371722,-0.02168547,0.9953628,0,0,0,0,0,0,0,1,172.5013,0.06793556,0,0.1926783,-0.1496325,0,-0.152802,0.09091659,0,0.9958586,-0.4827803,0,-0.8757414,null
1.3,ez,49.03527,0,1,0,0.06922054,1.574653,0.1945557,0.1066672,-0.02229025,0.9940449,0,0,0,0,0,0,0,1,172.6013,0.06922055,0,0.1945557,-0.1515593,0,-0.1540117,0.1037048,0,0.9946082,-0.4915261,0,-0.8708628,null
1.3,ez,49.04357,0,1,0,0.07049385,1.5747,0.1964681,0.1205763,-0.02308759,0.9924357,0,0,0,0,0,0,0,1,172.7013,0.07049382,0,0.1964681,-0.1534855,0,-0.1552639,0.1174003,0,0.9930847,-0.5008805,0,-0.8655165,null
1.3,ez,49.05491,0,1,0,0.07176442,1.574606,0.1983592,0.1342727,-0.02389862,0.9906566,0,0,0,0,0,0,0,1,172.8013,0.07176442,0,0.1983592,-0.1553969,0,-0.1565039,0.1311519,0,0.9913623,-0.5100508,0,-0.8601443,null
1.3,ez,49.06623,0,1,0,0.07302822,1.574366,0.2002816,0.1484794,-0.02505599,0.9885982,0,0,0,0,0,0,0,1,172.9014,0.07302827,0,0.2002817,-0.1573103,0,-0.1577814,0.1452492,0,0.9893951,-0.5195211,0,-0.8544576,null
1.3,ez,49.07789,0,1,0,0.07421421,1.574144,0.202246,0.1638477,-0.02725825,0.986109,0,0,0,0,0,0,0,1,173.0014,0.0742142,0,0.202246,-0.1591638,0,-0.159134,0.1603634,0,0.987058,-0.529721,0,-0.848172,null
1.3,ez,49.08926,0,1,0,0.0754032,1.573865,0.2040912,0.1795609,-0.03010798,0.9832863,0,0,0,0,0,0,0,1,173.1014,0.07540322,0,0.2040912,-0.1609696,0,-0.1603821,0.1760157,0,0.9843873,-0.5401014,0,-0.8416,null
1.3,ez,49.10028,0,1,0,0.07662644,1.573578,0.2059756,0.1949656,-0.03253853,0.9802704,0,0,0,0,0,0,0,1,173.2014,0.07662642,0,0.2059756,-0.1628172,0,-0.16166,0.1915133,0,0.98149,-0.5502289,0,-0.8350139,null
1.3,ez,49.11145,0,1,0,0.07773323,1.57331,0.2077122,0.211547,-0.03497831,0.976742,0,0,0,0,0,0,0,1,173.3014,0.07773326,0,0.2077122,-0.1644969,0,-0.1628517,0.2078494,0,0.9781609,-0.5610772,0,-0.8277635,null
1.3,ez,49.12316,0,1,0,0.07888532,1.572976,0.2095287,0.2276365,-0.03708883,0.9730398,0,0,0,0,0,0,0,1,173.4014,0.07888533,0,0.2095287,-0.1662435,0,-0.1641071,0.2240804,0,0.9745706,-0.5715519,0,-0.8205658,null
1.3,ez,49.13769,0,1,0,0.07994692,1.572682,0.2113526,0.2448179,-0.03954472,0.9687628,0,0,0,0,0,0,0,1,173.5014,0.07994689,0,0.2113526,-0.167904,0,-0.1654094,0.2410436,0,0.9705143,-0.582683,0,-0.8126995,null
1.3,ez,49.14771,0,1,0,0.08099074,1.572498,0.2131637,0.2619997,-0.04194714,0.9641563,0,0,0,0,0,0,0,1,173.6014,0.08099074,0,0.2131638,-0.1695381,0,-0.1667133,0.2582638,0,0.9660745,-0.5937579,0,-0.8046437,null
1.3,ez,49.15636,0,1,0,0.08202226,1.572324,0.2150025,0.2790656,-0.04438207,0.9592462,0,0,0,0,0,0,0,1,173.7014,0.08202228,0,0.2150025,-0.1711653,0,-0.168054,0.2754014,0,0.9613293,-0.6047053,0,-0.7964494,null
1.3,ez,49.16792,0,1,0,0.08306874,1.572126,0.2168998,0.2960794,-0.04645049,0.9540336,0,0,0,0,0,0,0,1,173.8014,0.08306874,0,0.2168999,-0.1728218,0,-0.1694506,0.2924708,0,0.9562744,-0.6155611,0,-0.7880892,null
1.3,ez,49.17896,0,1,0,0.08396284,1.571958,0.2187112,0.3140315,-0.04849128,0.9481738,0,0,0,0,0,0,0,1,173.9014,0.08396287,0,0.2187112,-0.1742997,0,-0.1708277,0.310257,0,0.9506527,-0.6269568,0,-0.779054,null
1.3,ez,49.19026,0,1,0,0.08482829,1.571695,0.2205132,0.3318889,-0.05027515,0.9419782,0,0,0,0,0,0,0,1,174.0014,0.08482828,0,0.2205132,-0.1757414,0,-0.1722124,0.3281877,0,0.9446126,-0.6382316,0,-0.7698444,null
1.3,ez,49.20121,0,1,0,0.08567412,1.571482,0.2222964,0.3496388,-0.05221348,0.9354287,0,0,0,0,0,0,0,1,174.1014,0.08567417,0,0.2222965,-0.1771523,0,-0.1735927,0.3460173,0,0.9382281,-0.6493817,0,-0.7604625,null
1.3,ez,49.21259,0,1,0,0.08654364,1.571304,0.2240871,0.3673095,-0.05387476,0.9285374,0,0,0,0,0,0,0,1,174.2014,0.08654365,0,0.2240871,-0.1785818,0,-0.1749779,0.363764,0,0.9314912,-0.6604226,0,-0.7508941,null
1.3,ez,49.22358,0,1,0,0.08732616,1.571142,0.2258115,0.3851313,-0.05507667,0.9212168,0,0,0,0,0,0,0,1,174.3014,0.08732621,0,0.2258115,-0.179901,0,-0.1763364,0.381605,0,0.9243255,-0.6714949,0,-0.7410092,null
1.3,ez,49.23972,0,1,0,0.08809518,1.570958,0.22755,0.4029086,-0.0563669,0.9135029,0,0,0,0,0,0,0,1,174.4014,0.08809517,0,0.22755,-0.181206,0,-0.1777186,0.4035502,0,0.9149575,-0.6824836,0,-0.7309009,null
1.3,ez,49.24981,0,1,0,0.08883978,1.570802,0.2292504,0.4208726,-0.05782991,0.9052747,0,0,0,0,0,0,0,1,174.5014,0.08883979,0,0.2292504,-0.1824693,0,-0.1790787,0.4174325,0,0.908708,-0.6935315,0,-0.7204263,null
1.3,ez,49.25896,0,1,0,0.08961517,1.570741,0.2309181,0.4349816,-0.05968951,0.8984589,0,0,0,0,0,0,0,1,174.6015,0.08883979,0,0.2292504,-0.1824693,0,-0.1790787,0.4174325,0,0.908708,-0.6935315,0,-0.7204263,null
1.3,ez,49.26714,0,1,0,0.09033879,1.570857,0.2326562,0.457422,-0.06106761,0.8871504,0,0,0,0,0,0,0,1,174.7015,0.09033883,0,0.2326562,-0.1849944,0,-0.181812,0.4498744,0,0.8930918,-0.7158352,0,-0.6982694,null
1.3,ez,49.27763,0,1,0,0.09108087,1.571184,0.2343419,0.4755927,-0.06200875,0.8774776,0,0,0,0,0,0,0,1,174.8015,0.09108085,0,0.2343419,-0.1862314,0,-0.1831765,0.4723202,0,0.881427,-0.7268229,0,-0.686825,null
1.3,ez,49.28887,0,1,0,0.09183373,1.571445,0.2361472,0.493668,-0.06262101,0.8673933,0,0,0,0,0,0,0,1,174.9015,0.09183373,0,0.2361472,-0.1875096,0,-0.1846572,0.4904736,0,0.871456,-0.7376867,0,-0.6751432,null
1.3,ez,49.30004,0,1,0,0.09252302,1.571787,0.2378663,0.5118474,-0.06256799,0.856795,0,0,0,0,0,0,0,1,175.0015,0.09252308,0,0.2378663,-0.1886937,0,-0.1860815,0.5086697,0,0.8609617,-0.7485398,0,-0.6630898,null
1.3,ez,49.31123,0,1,0,0.09326655,1.572002,0.2396296,0.5298758,-0.06250029,0.8457692,0,0,0,0,0,0,0,1,175.1015,0.09326652,0,0.2396296,-0.1899357,0,-0.1875371,0.5267671,0,0.8500097,-0.759241,0,-0.6508096,null
1.3,ez,49.32228,0,1,0,0.09395112,1.57219,0.2413756,0.5482249,-0.06213612,0.8340195,0,0,0,0,0,0,0,1,175.2015,0.09395111,0,0.2413756,-0.1911093,0,-0.1889999,0.5450701,0,0.8383905,-0.770063,0,-0.6379678,null
1.3,ez,49.33364,0,1,0,0.09461311,1.572339,0.2431453,0.5662031,-0.06236938,0.8219029,0,0,0,0,0,0,0,1,175.3015,0.09461312,0,0.2431453,-0.1922609,0,-0.1904979,0.5631725,0,0.8263394,-0.7806155,0,-0.6250116,null
1.3,ez,49.34471,0,1,0,0.09532186,1.572477,0.2448806,0.5839531,-0.06276017,0.8093579,0,0,0,0,0,0,0,1,175.4015,0.09532185,0,0.2448806,-0.1934397,0,-0.1919552,0.5810238,0,0.8138866,-0.7909765,0,-0.6118466,null
1.3,ez,49.36097,0,1,0,0.09594721,1.572486,0.2466265,0.6014702,-0.06324553,0.7963879,0,0,0,0,0,0,0,1,175.5015,0.09594721,0,0.2466265,-0.1945343,0,-0.1934523,0.6026768,0,0.7979854,-0.8011436,0,-0.5984721,null
1.3,ez,49.37068,0,1,0,0.09661859,1.572421,0.2482619,0.614233,-0.06393708,0.7865304,0,0,0,0,0,0,0,1,175.6015,0.09594721,0,0.2466265,-0.1945343,0,-0.1934523,0.6026768,0,0.7979854,-0.8011436,0,-0.5984721,null
1.3,ez,49.37851,0,1,0,0.09723426,1.572363,0.2498847,0.6346824,-0.06493971,0.7700402,0,0,0,0,0,0,0,1,175.7015,0.09723419,0,0.2498846,-0.1966781,0,-0.1962228,0.6284289,0,0.7778671,-0.8202707,0,-0.5719755,null
1.3,ez,49.3887,0,1,0,0.09789105,1.572295,0.2514681,0.6506745,-0.06609968,0.7564746,0,0,0,0,0,0,0,1,175.8015,0.09789108,0,0.2514682,-0.1977371,0,-0.1975712,0.6484164,0,0.7612858,-0.82941,0,-0.5586404,null
1.3,ez,49.40047,0,1,0,0.09852022,1.572213,0.2530065,0.6665831,-0.06732304,0.7423846,0,0,0,0,0,0,0,1,175.9015,0.09852023,0,0.2530065,-0.1987507,0,-0.1988883,0.6644341,0,0.7473469,-0.8384513,0,-0.5449766,null
1.3,ez,49.41082,0,1,0,0.09917593,1.572206,0.254622,0.6822574,-0.06816655,0.7279276,0,0,0,0,0,0,0,1,176.0015,0.09917589,0,0.254622,-0.1998035,0,-0.2002779,0.6802412,0,0.7329883,-0.8472975,0,-0.5311186,null
1.3,ez,49.42189,0,1,0,0.09979652,1.572198,0.2561395,0.6972318,-0.0690267,0.713515,0,0,0,0,0,0,0,1,176.1015,0.0997965,0,0.2561394,-0.2007906,0,-0.201587,0.6954523,0,0.7185723,-0.8556997,0,-0.5174726,null
1.3,ez,49.43302,0,1,0,0.1004441,1.572222,0.2576631,0.7118865,-0.06953677,0.698844,0,0,0,0,0,0,0,1,176.2016,0.1004441,0,0.2576631,-0.2017989,0,-0.2029,0.7102457,0,0.7039539,-0.8638648,0,-0.5037238,null
1.3,ez,49.44397,0,1,0,0.1011063,1.572276,0.2591251,0.7260178,-0.07020551,0.6840832,0,0,0,0,0,0,0,1,176.3016,0.1011063,0,0.2591251,-0.2028001,0,-0.2041545,0.7245635,0,0.689208,-0.8716947,0,-0.4900494,null
1.3,ez,49.45535,0,1,0,0.1018218,1.572363,0.2605692,0.7399057,-0.07097021,0.6689569,0,0,0,0,0,0,0,1,176.4016,0.1018218,0,0.2605692,-0.2038427,0,-0.2053835,0.7385822,0,0.6741635,-0.8793457,0,-0.4761839,null
1.3,ez,49.4662,0,1,0,0.102494,1.572437,0.2620212,0.7532179,-0.0714217,0.6538824,0,0,0,0,0,0,0,1,176.5016,0.102494,0,0.2620212,-0.2048392,0,-0.2066353,0.7520878,0,0.6590629,-0.886625,0,-0.4624891,null
1.3,ez,49.4811,0,1,0,0.1031786,1.572472,0.2634264,0.7659571,-0.07193182,0.6388553,0,0,0,0,0,0,0,1,176.6016,0.1031786,0,0.2634263,-0.2058311,0,-0.2078432,0.7650192,0,0.6440075,-0.8935493,0,-0.448965,null
1.3,ez,49.4892,0,1,0,0.1038152,1.572573,0.2648393,0.778348,-0.072717,0.623608,0,0,0,0,0,0,0,1,176.7016,0.1038153,0,0.2648394,-0.2067727,0,-0.2090744,0.7775638,0,0.6288041,-0.9002498,0,-0.4353737,null
1.3,ez,49.50006,0,1,0,0.1045144,1.572739,0.2661068,0.7901862,-0.07368872,0.6084215,0,0,0,0,0,0,0,1,176.8016,0.1045144,0,0.2661067,-0.2077369,0,-0.2101538,0.7896141,0,0.6136037,-0.9066165,0,-0.4219556,null
1.3,ez,49.51091,0,1,0,0.1053242,1.57286,0.2672689,0.8014432,-0.07441817,0.5934229,0,0,0,0,0,0,0,1,176.9016,0.1053243,0,0.267269,-0.2087815,0,-0.2111107,0.8010821,0,0.5985545,-0.9126254,0,-0.408797,null
1.3,ez,49.52219,0,1,0,0.1059896,1.5731,0.2683377,0.8126343,-0.07526267,0.577894,0,0,0,0,0,0,0,1,177.0016,0.1059895,0,0.2683377,-0.2096605,0,-0.2120117,0.8123704,0,0.5831419,-0.9185618,0,-0.3952776,null
1.3,ez,49.53351,0,1,0,0.1067212,1.573335,0.2693742,0.8234017,-0.07574426,0.5623814,0,0,0,0,0,0,0,1,177.1016,0.1067212,0,0.2693742,-0.2105938,0,-0.2128713,0.8233013,0,0.5676046,-0.9242222,0,-0.3818549,null
1.3,ez,49.54422,0,1,0,0.1074225,1.573575,0.2701835,0.8340127,-0.07575251,0.5465201,0,0,0,0,0,0,0,1,177.2016,0.1074225,0,0.2701835,-0.2114467,0,-0.2135189,0.8339872,0,0.5517837,-0.9297435,0,-0.3682079,null
1.3,ez,49.5559,0,1,0,0.1081904,1.573803,0.271018,0.8443654,-0.07561353,0.5304052,0,0,0,0,0,0,0,1,177.3016,0.1081904,0,0.271018,-0.2123671,0,-0.2141814,0.8444237,0,0.5356759,-0.9350829,0,-0.3544293,null
1.3,ez,49.56623,0,1,0,0.1089361,1.574027,0.2715448,0.8545766,-0.07469344,0.513926,0,0,0,0,0,0,0,1,177.4016,0.1089361,0,0.2715448,-0.213202,0,-0.2145508,0.8546497,0,0.5192051,-0.9402786,0,-0.3404059,null
1.3,ez,49.57739,0,1,0,0.1097241,1.574125,0.272144,0.8645629,-0.07395959,0.4970524,0,0,0,0,0,0,0,1,177.5016,0.109724,0,0.272144,-0.2140907,0,-0.2149867,0.8646673,0,0.502345,-0.9453197,0,-0.3261454,null
1.3,ez,49.5929,0,1,0,0.1105637,1.574129,0.272452,0.8741687,-0.07337937,0.480047,0,0,0,0,0,0,0,1,177.6016,0.1105637,0,0.2724519,-0.2149733,0,-0.215131,0.8743476,0,0.4853001,-0.9501258,0,-0.3118668,null
1.3,ez,49.60112,0,1,0,0.1113035,1.574141,0.2727792,0.8836656,-0.07330047,0.4623443,0,0,0,0,0,0,0,1,177.7016,0.1113036,0,0.2727792,-0.2157608,0,-0.2153166,0.8838846,0,0.467705,-0.9548441,0,-0.2971075,null
1.3,ez,49.6106,0,1,0,0.1120401,1.574097,0.2728966,0.8929808,-0.07408114,0.4439565,0,0,0,0,0,0,0,1,177.8017,0.1120401,0,0.2728965,-0.2165064,0,-0.2152998,0.8933079,0,0.4494452,-0.9594471,0,-0.2818886,null
1.3,ez,49.62164,0,1,0,0.112696,1.574,0.2727318,0.9019556,-0.07507153,0.4252535,0,0,0,0,0,0,0,1,177.9017,0.1126961,0,0.2727318,-0.2171235,0,-0.215023,0.9024503,0,0.4307941,-0.963835,0,-0.2664996,null
1.3,ez,49.63274,0,1,0,0.1133775,1.573884,0.2725146,0.9105693,-0.07636546,0.4062418,0,0,0,0,0,0,0,1,178.0017,0.1133774,0,0.2725145,-0.217758,0,-0.2146931,0.9112574,0,0.4118373,-0.9680011,0,-0.2509456,null
1.3,ez,49.64412,0,1,0,0.1140167,1.573813,0.2721126,0.9188696,-0.07717824,0.3869401,0,0,0,0,0,0,0,1,178.1017,0.1140167,0,0.2721126,-0.2183222,0,-0.2141911,0.9197202,0,0.3925745,-0.9719418,0,-0.2352214,null
1.3,ez,49.6551,0,1,0,0.1146917,1.573666,0.2715863,0.9266233,-0.07794189,0.3678239,0,0,0,0,0,0,0,1,178.2017,0.1146917,0,0.2715863,-0.218904,0,-0.2135634,0.9276786,0,0.3733796,-0.9755626,0,-0.219722,null
1.3,ez,49.66598,0,1,0,0.1153707,1.573612,0.2708859,0.9339266,-0.07844988,0.3487503,0,0,0,0,0,0,0,1,178.3017,0.1153707,0,0.2708859,-0.2194656,0,-0.2127657,0.9351496,0,0.3542531,-0.978904,0,-0.204321,null
1.3,ez,49.67696,0,1,0,0.1158238,1.573752,0.2702353,0.9407334,-0.07884595,0.3298552,0,0,0,0,0,0,0,1,178.4017,0.1158238,0,0.2702353,-0.2198153,0,-0.2120541,0.9421229,0,0.3352677,-0.9819529,0,-0.1891255,null
1.3,ez,49.68831,0,1,0,0.1162772,1.573742,0.2693389,0.9471069,-0.07913198,0.3110095,0,0,0,0,0,0,0,1,178.5017,0.1162772,0,0.2693388,-0.2201325,0,-0.2111009,0.9486392,0,0.3163599,-0.9847404,0,-0.1740298,null
1.3,ez,49.70275,0,1,0,0.1167592,1.573659,0.2681835,0.9529529,-0.07957841,0.2924863,0,0,0,0,0,0,0,1,178.6017,0.1167592,0,0.2681835,-0.2204458,0,-0.2098889,0.9546553,0,0.2977131,-0.9872381,0,-0.1592513,null
1.3,ez,49.71132,0,1,0,0.117231,1.57357,0.2670223,0.9584186,-0.08003628,0.2739138,0,0,0,0,0,0,0,1,178.7017,0.117231,0,0.2670223,-0.2207536,0,-0.2086738,0.9602616,0,0.2791013,-0.9895071,0,-0.1444837,null
1.3,ez,49.72186,0,1,0,0.1176234,1.573374,0.2655696,0.9632497,-0.08099788,0.2561047,0,0,0,0,0,0,0,1,178.8017,0.1176235,0,0.2655696,-0.2209494,0,-0.2071819,0.9653186,0,0.2610746,-0.9914644,0,-0.1303777,null
1.3,ez,49.73326,0,1,0,0.1179357,1.573176,0.2640994,0.9677566,-0.08179052,0.2382388,0,0,0,0,0,0,0,1,178.9017,0.1179357,0,0.2640994,-0.2210697,0,-0.2056836,0.9699814,0,0.2431793,-0.9932182,0,-0.1162653,null
1.3,ez,49.74459,0,1,0,0.1182053,1.573007,0.2625278,0.9718835,-0.08264511,0.2204824,0,0,0,0,0,0,0,1,179.0017,0.1182053,0,0.2625278,-0.2211414,0,-0.2040906,0.974277,0,0.2253539,-0.9947557,0,-0.1022794,null
1.3,ez,49.75583,0,1,0,0.1183641,1.572809,0.260683,0.9755947,-0.08345503,0.203102,0,0,0,0,0,0,0,1,179.1017,0.1183641,0,0.2606831,-0.2210772,0,-0.2022402,0.978163,0,0.2078393,-0.9960653,0,-0.08862279,null
1.3,ez,49.76691,0,1,0,0.1184196,1.572587,0.2586607,0.9788989,-0.08437292,0.1861144,0,0,0,0,0,0,0,1,179.2017,0.1184196,0,0.2586607,-0.2208971,0,-0.2002251,0.9816455,0,0.1907147,-0.9971604,0,-0.07530716,null
1.3,ez,49.77794,0,1,0,0.1184969,1.572371,0.2566549,0.9819276,-0.08467042,0.1692619,0,0,0,0,0,0,0,1,179.3017,0.1184969,0,0.2566549,-0.2207488,0,-0.1982233,0.9847847,0,0.1737787,-0.9980687,0,-0.0621202,null
1.3,ez,49.78915,0,1,0,0.1183628,1.572144,0.2544141,0.9846671,-0.0852999,0.1521682,0,0,0,0,0,0,0,1,179.4017,0.1183629,0,0.2544141,-0.2203729,0,-0.1960103,0.9876487,0,0.156685,-0.9988098,0,-0.04877467,null
1.3,ez,49.80057,0,1,0,0.1183161,1.571945,0.2522349,0.9871266,-0.08574565,0.1350166,0,0,0,0,0,0,0,1,179.5018,0.1183161,0,0.2522349,-0.2200989,0,-0.1938478,0.9902235,0,0.1394902,-0.9993729,0,-0.03540878,null
